margin,zgap
-0.5741935483870968,1.9619672714778607
0.17741935483870952,-0.568113246790356
-0.1064516129032258,0.39925869772549877
0.06451612903225801,0.4730247624649804
0.3225806451612905,-1.9067192586900783
-0.1903225806451614,0.622560011682657
-0.0903225806451613,0.2505246964033079
0.08387096774193559,0.8446594537965859
-0.1806451612903226,-0.5669113749471306
0.2548387096774194,-1.832151946055111
0.17419354838709689,-1.0884819394441565
-0.0903225806451613,0.2505246964033079
-0.37419354838709706,1.217896640919164
0.39677419354838706,-0.940549186017448
-0.1806451612903226,2.1836660896440474
-0.1870967741935483,1.1429287043364533
0.3225806451612905,-1.9067192586900783
-0.0903225806451613,0.2505246964033079
-0.04516129032258043,-0.7160460002170654
0.058064516129032295,-0.5677126228426164
0.14516129032258052,-0.2706452441459742
0.5193548387096776,-3.1711585819025725
0.009677419354838346,-0.1215106188760396
-0.1322580645161291,-1.0131133789137035
0.2129032258064516,-0.3452125567809413
0.1322580645161291,0.3984574498300133
0.2580645161290325,-1.3117832534013147
-0.05161290322580658,0.9937940790665205
0.1225806451612903,-1.1626486281313801
-0.2225806451612904,0.9200280143270387
0.2290322580645161,-0.49394655810313226
0.1806451612903226,-0.047744554136559536
0.09354838709677393,-0.3448119328331978
-0.022580645161290658,0.1759573837683422
-0.8999999999999999,4.416278605267882
-0.11935483870967767,1.0683613917014876
0.09677419354838701,0.17555675982059848
0.4838709677419355,-3.3940592719119875
-0.20967741935483852,0.2509253203510474
-0.17419354838709689,0.473826010360466
-0.306451612903226,1.143329328284197
-0.3225806451612905,1.292063329606388
-0.022580645161290658,0.1759573837683422
0.1709677419354838,-1.6088506320979528
-0.022580645161290658,0.1759573837683422
0.09354838709677393,-0.3448119328331978
-0.1225806451612903,0.5479926990476897
0.025806451612902848,-0.27024462019823053
0.12903225806451601,-0.1219112428237833
-0.49032258064516165,1.7386659575207042
0.058064516129032295,-0.5677126228426164
0.06129032258064493,-0.047343930188816
-0.12580645161290294,0.027624006393889178
0.058064516129032295,-0.5677126228426164
0.338709677419355,-2.0554532600122695
-0.1387096774193548,0.6967267003698805
0.3096774193548386,-1.2376165647140869
-0.05483870967741966,0.473425386412724
-0.0741935483870968,0.10179069508111693
0.2935483870967741,-1.088882563391896
0.048387096774193505,0.6217587637871713
0.42258064516129057,-2.2787545739694273
0.22580645161290303,-1.0143152507569289
0.1548387096774193,-1.460116630775762
-0.3032258064516129,1.6636980209379932
-0.006451612903226156,0.02722338244615129
-0.1064516129032258,0.39925869772549877
-0.5258064516129028,1.5157652675112838
-0.4870967741935486,2.2590346501745007
0.2774193548387096,-0.940148562069705
0.22580645161290303,-1.0143152507569289
0.09354838709677393,-0.3448119328331978
-0.08064516129032251,1.8116307743646984
0.11290322580645151,0.02682275849840765
-0.8225806451612905,3.152239906003132
0.0,1.067960767753744
0.048387096774193505,0.6217587637871713
-0.2064516129032259,0.7712940130048478
-0.0903225806451613,0.2505246964033079
-0.2193548387096773,1.440396706980835
-0.06129032258064493,-0.5673119988948745
-0.03870967741935516,0.3246913850905331
0.14516129032258052,-0.2706452441459742
-0.4516129032258065,2.4819353401839153
0.22580645161290303,-1.0143152507569289
-0.3354838709677419,1.9611660235823751
0.2580645161290325,-1.3117832534013147
-0.18387096774193568,1.6632973969902511
-0.1225806451612903,0.5479926990476897
0.20967741935483852,-0.8655812494347378
-0.17419354838709689,0.473826010360466
-0.05483870967741966,0.473425386412724
-0.274193548387097,0.8458613256398152
0.17419354838709689,-1.0884819394441565
-0.5903225806451613,2.1107012728000516
-0.07096774193548416,0.622159387734915
0.04516129032258043,0.10139007113337495
-0.03870967741935516,0.3246913850905331
-0.10967741935483843,-0.12110999492830177
0.370967741935484,-2.352921262656651
0.09354838709677393,-0.3448119328331978
0.08064516129032251,0.32429076114278943
0.006451612903226156,-0.6418793115298417
0.20967741935483852,-0.8655812494347378
-0.2193548387096773,1.440396706980835
-0.37419354838709706,1.217896640919164
0.10967741935483843,-0.4935459341553887
-0.6548387096774193,2.705637278088815
0.22580645161290303,-1.0143152507569289
-0.0741935483870968,0.10179069508111693
-0.2225806451612904,0.9200280143270387
0.6096774193548384,-2.3537225105521324
0.1548387096774193,-1.460116630775762
-0.23548387096774182,1.589130708303026
-0.12580645161290294,0.027624006393889178
0.17741935483870952,-0.568113246790356
0.11290322580645151,0.02682275849840765
-0.01935483870967758,0.6963260764221386
0.09354838709677393,-0.3448119328331978
-0.04516129032258043,-0.7160460002170654
-0.2225806451612904,0.9200280143270387
0.06129032258064493,-0.047343930188816
-0.1387096774193548,0.6967267003698805
-0.6516129032258067,3.226005970742613
-0.003225806451613078,0.5475920750999477
0.370967741935484,-2.352921262656651
0.2387096774193549,-1.68341794473292
0.025806451612902848,-0.27024462019823053
0.1806451612903226,-0.047744554136559536
-0.08709677419354867,0.7708933890571059
0.13548387096774217,-1.831751322107369
-0.43870967741935507,1.8128326462079278
0.012903225806451424,0.3988580737777568
-0.8161290322580643,4.192977291310724
0.11935483870967767,-1.683017320785178
0.09677419354838701,0.17555675982059848
0.06129032258064493,-0.047343930188816
0.17741935483870952,-0.568113246790356
0.11612903225806459,0.547191451152204
-0.08709677419354867,0.7708933890571059
0.1967741935483871,-0.19647855545875048
0.3258064516129031,-1.3863505660362776
0.022580645161290658,-0.7906133128520326
-0.5580645161290323,1.8132332701556697
0.1645161290322581,0.10098944718563141
0.2290322580645161,-0.49394655810313226
0.058064516129032295,-0.5677126228426164
0.49032258064516143,-2.3533218866043937
-0.006451612903226156,0.02722338244615129
-0.2870967741935484,1.5149640196158023
0.2451612903225806,-0.6426805594253231
0.025806451612902848,-0.27024462019823053
0.39032258064516157,-1.9812865713250454
-0.3612903225806452,0.5487939469431729
-0.17419354838709689,0.473826010360466
0.01935483870967758,-1.3109820055058288
0.22580645161290303,-1.0143152507569289
-0.16774193548387117,1.5145633956680604
-0.41290322580645133,0.4746272582559474
-0.1322580645161291,1.7374640856774748
0.49032258064516143,-2.3533218866043937
0.1225806451612903,-1.1626486281313801
-0.2193548387096773,1.440396706980835
-0.2870967741935484,1.5149640196158023
-0.016129032258064502,1.2166947690759349
-0.15806451612903238,0.3250920090382751
0.029032258064515926,0.25012407245556584
0.3419354838709676,-1.5350845673584685
0.15806451612903238,-0.9397479381219656
-0.16774193548387117,1.5145633956680604
-0.338709677419355,1.4407973309285789
0.14193548387096744,-0.7910139367997705
-0.3258064516129031,0.7716946369525873
0.09354838709677393,-0.3448119328331978
0.025806451612902848,-0.27024462019823053
0.022580645161290658,-0.7906133128520326
-0.2064516129032259,0.7712940130048478
0.09677419354838701,0.17555675982059848
0.2709677419354839,-1.9808859473773017
0.1483870967741936,0.24972344850782235
-0.009677419354838346,-0.49314531020765084
0.26451612903225796,-0.2710458680937169
-0.2580645161290325,0.6971273243176244
0.2709677419354839,-1.9808859473773017
-0.10967741935483843,-0.12110999492830177
-0.025806451612902848,-0.3444113088854599
0.05483870967741966,-1.0880813154964146
-0.3193548387096774,1.8124320222601842
-0.058064516129032295,-0.04694330624107396
0.43870967741935507,-2.427488575291618
-0.03548387096774208,0.8450600777443296
0.8258064516129031,-3.2465271424330213
0.5258064516129031,-2.130421196594975
0.0903225806451613,-0.8651806254869983
-0.23548387096774182,1.589130708303026
-0.274193548387097,0.8458613256398152
-0.1967741935483871,2.3324000909662383
-0.05483870967741966,0.473425386412724
-0.2677419354838708,1.8865987109474078
-0.4419354838709677,1.2924639535541274
-0.1225806451612903,0.5479926990476897
0.16129032258064502,-0.41937924546816513
0.2580645161290325,-1.3117832534013147
0.16129032258064502,-0.41937924546816513
-0.15806451612903238,0.3250920090382751
0.1064516129032258,-1.0139146268091892
0.0741935483870968,-0.7164466241648073
-0.8354838709677419,3.821342599979119
-0.1870967741935483,1.1429287043364533
-0.37419354838709706,1.217896640919164
-0.1548387096774193,0.8454607016920714
-0.2032258064516128,1.291662705658644
0.2935483870967741,-1.088882563391896
-0.0903225806451613,0.2505246964033079
0.009677419354838346,-0.1215106188760396
0.8548387096774195,-4.064363837731204
-0.3225806451612905,1.292063329606388
-0.11935483870967767,1.0683613917014876
-0.022580645161290658,0.1759573837683422
0.3419354838709676,-1.5350845673584685
0.2903225806451615,-1.6092512560456966
0.0903225806451613,-0.8651806254869983
-0.11935483870967767,1.0683613917014876
0.3774193548387095,-1.3121838773490533
0.4096774193548385,-1.6096518799934352
0.0903225806451613,-0.8651806254869983
-0.15161290322580667,1.3658293943458695
-0.1548387096774193,0.8454607016920714
0.16129032258064502,-0.41937924546816513
-0.5548387096774197,2.333601962809468
0.5193548387096776,-3.1711585819025725
-0.1387096774193548,0.6967267003698805
-0.14516129032258052,-0.34401068493771625
-0.08709677419354867,0.7708933890571059
-0.338709677419355,1.4407973309285789
0.10967741935483843,-0.4935459341553887
-0.9096774193548387,2.855172527306489
-0.2032258064516128,1.291662705658644
-0.2709677419354839,1.3662300182936113
0.19354838709677402,-0.716847248112547
-0.5870967741935487,2.63106996545385
0.34516129032258047,-1.0147158747046714
-0.13548387096774217,1.2170953930236785
-0.003225806451613078,0.5475920750999477
-0.2129032258064516,2.4811340922884293
-0.15161290322580667,1.3658293943458695
0.2032258064516128,-1.9063186347423347
-0.16774193548387117,1.5145633956680604
-0.3225806451612905,1.292063329606388
0.2709677419354839,-1.9808859473773017
0.2032258064516128,-1.9063186347423347
-0.4548387096774196,1.9615666475301188
-0.2709677419354839,1.3662300182936113
0.2129032258064516,-0.3452125567809413
-0.3258064516129031,0.7716946369525873
0.2935483870967741,-1.088882563391896
-0.022580645161290658,0.1759573837683422
0.3516129032258064,-2.7245559539882565
0.24193548387096753,-1.1630492520791196
0.17419354838709689,-1.0884819394441565
0.19354838709677402,-0.716847248112547
0.6774193548387095,-2.4282898231871
0.17741935483870952,-0.568113246790356
-0.370967741935484,1.7382653335729605
0.2290322580645161,-0.49394655810313226
-0.03548387096774208,0.8450600777443296
0.0741935483870968,-0.7164466241648073
-0.22580645161290303,0.39965932167323837
-0.6483870967741936,3.7463746633964092
0.45806451612903243,-2.055853883960012
0.37419354838709706,-1.8325525700028544
0.5064516129032259,-2.5020558879265846
0.42258064516129057,-2.2787545739694273
-0.1548387096774193,0.8454607016920714
0.34516129032258047,-1.0147158747046714
0.009677419354838346,-0.1215106188760396
0.46129032258064506,-1.5354851913062115
-0.2838709677419353,2.0353327122695988
0.3774193548387095,-1.3121838773490533
-0.306451612903226,1.143329328284197
0.2612903225806451,-0.791414560747514
-0.20000000000000018,1.812031398312442
0.1967741935483871,-0.19647855545875048
0.0741935483870968,-0.7164466241648073
0.28064516129032246,-0.41977986941590784
0.42258064516129057,-2.2787545739694273
0.10967741935483843,-0.4935459341553887
0.306451612903226,-1.7579852573678874
-0.5677419354838711,3.002704656785455
0.05483870967741966,-1.0880813154964146
0.2064516129032259,-1.3859499420885382
-0.2193548387096773,1.440396706980835
0.6580645161290324,-2.7999245145187093
-0.1064516129032258,0.39925869772549877
-0.42258064516129057,1.6640986448857369
-0.13548387096774217,1.2170953930236785
0.21612903225806446,0.17515613587285572
-0.05483870967741966,0.473425386412724
0.30000000000000004,-0.04814517808430252
0.12580645161290294,-0.6422799354775797
0.1903225806451614,-1.2372159407663474
-0.3935483870967742,0.8462619495875547
-0.012903225806451424,-1.013514002861447
0.016129032258064502,0.919226766431553
0.029032258064515926,0.25012407245556584
0.1709677419354838,-1.6088506320979528
-0.47419354838709715,1.5899319561985132
-0.08709677419354867,0.7708933890571059
0.10967741935483843,-0.4935459341553887
0.26451612903225796,-0.2710458680937169
0.25161290322580654,0.3980568258822701
-0.07096774193548416,0.622159387734915
0.2580645161290325,-1.3117832534013147
0.39032258064516157,-1.9812865713250454
-0.2870967741935484,1.5149640196158023
0.2064516129032259,-1.3859499420885382
-0.1387096774193548,0.6967267003698805
-0.15161290322580667,1.3658293943458695
-0.2580645161290325,0.6971273243176244
-0.2064516129032259,0.7712940130048478
-0.370967741935484,1.7382653335729605
0.029032258064515926,0.25012407245556584
0.38064516129032255,-0.791815184695257
0.1709677419354838,-1.6088506320979528
-0.5483870967741935,3.3743393481170605
-0.05483870967741966,0.473425386412724
0.0903225806451613,-0.8651806254869983
-0.032258064516129004,1.3654287703981256
-0.532258064516129,3.2256053467948695
0.42258064516129057,-2.2787545739694273
-0.23548387096774182,1.589130708303026
0.029032258064515926,0.25012407245556584
-0.3032258064516129,1.6636980209379932
0.025806451612902848,-0.27024462019823053
-0.14193548387096744,0.17635800771608012
0.2193548387096773,-2.0550526360645254
-0.1709677419354838,0.9941947030142624
0.09354838709677393,-0.3448119328331978
0.22580645161290303,-1.0143152507569289
-0.05161290322580658,0.9937940790665205
0.14193548387096744,-0.7910139367997705
0.058064516129032295,-0.5677126228426164
0.0903225806451613,-0.8651806254869983
-0.3193548387096774,1.8124320222601842
-0.0741935483870968,0.10179069508111693
0.35806451612903256,-1.6838185686806635
-0.1225806451612903,0.5479926990476897
0.06129032258064493,-0.047343930188816
0.022580645161290658,-0.7906133128520326
-0.15161290322580667,1.3658293943458695
0.14516129032258052,-0.2706452441459742
0.6451612903225805,-2.1308218205427183
0.14193548387096744,-0.7910139367997705
0.022580645161290658,-0.7906133128520326
0.274193548387097,-1.4605172547235057
0.17419354838709689,-1.0884819394441565
0.5225806451612904,-2.6507898892487756
-0.009677419354838346,-0.49314531020765084
0.14516129032258052,-0.2706452441459742
0.1967741935483871,-0.19647855545875048
-0.003225806451613078,0.5475920750999477
-0.3193548387096774,1.8124320222601842
-0.2870967741935484,1.5149640196158023
-0.006451612903226156,0.02722338244615129
-0.03870967741935516,0.3246913850905331
0.025806451612902848,-0.27024462019823053
-0.1225806451612903,0.5479926990476897
0.425806451612903,-1.758385881315626
0.306451612903226,-1.7579852573678874
0.2387096774193549,-1.68341794473292
0.34516129032258047,-1.0147158747046714
-0.2548387096774194,1.2174960169714206
0.670967741935484,-3.4690272084946976
0.09354838709677393,-0.3448119328331978
0.009677419354838346,-0.1215106188760396
0.15806451612903238,-0.9397479381219656
-0.3161290322580643,2.3328007149139807
0.12580645161290294,-0.6422799354775797
0.2387096774193549,-1.68341794473292
-0.7838709677419353,3.895509288666342
-0.18387096774193568,1.6632973969902511
0.3225806451612905,-1.9067192586900783
0.07741935483870943,-0.1960779315110069
0.11290322580645151,0.02682275849840765
-0.04193548387096735,-0.19567730756326895
0.0903225806451613,-0.8651806254869983
0.03870967741935516,-0.9393473141742236
0.4548387096774196,-2.576222576613809
0.08064516129032251,0.32429076114278943
-0.022580645161290658,0.1759573837683422
0.39032258064516157,-1.9812865713250454
0.3096774193548386,-1.2376165647140869
0.04516129032258043,0.10139007113337495
0.23548387096774182,-2.2037866373867163
0.14516129032258052,-0.2706452441459742
-0.370967741935484,1.7382653335729605
-0.025806451612902848,-0.3444113088854599
0.058064516129032295,-0.5677126228426164
0.17741935483870952,-0.568113246790356
-0.24838709677419368,-0.4923440623121633
0.3225806451612905,-1.9067192586900783
0.3258064516129031,-1.3863505660362776
0.3225806451612905,-1.9067192586900783
-0.5709677419354842,2.482335964131659
-0.1064516129032258,0.39925869772549877
-0.2193548387096773,1.440396706980835
-0.1225806451612903,0.5479926990476897
0.2548387096774194,-1.832151946055111
0.47419354838709693,-2.2045878852822027
-0.07096774193548416,0.622159387734915
0.012903225806451424,0.3988580737777568
-0.1387096774193548,0.6967267003698805
0.07741935483870943,-0.1960779315110069
-0.2225806451612904,0.9200280143270387
-0.006451612903226156,0.02722338244615129
0.11290322580645151,0.02682275849840765
0.40645161290322607,-2.1300205726472363
0.2129032258064516,-0.3452125567809413
-0.15806451612903238,0.3250920090382751
-0.2580645161290325,0.6971273243176244
0.06129032258064493,-0.047343930188816
0.006451612903226156,-0.6418793115298417
0.22580645161290303,-1.0143152507569289
0.2451612903225806,-0.6426805594253231
0.2935483870967741,-1.088882563391896
0.029032258064515926,0.25012407245556584
-0.2032258064516128,1.291662705658644
0.2225806451612904,-1.5346839434107291
-0.7677419354838708,3.7467752873441516
0.2548387096774194,-1.832151946055111
0.12580645161290294,-0.6422799354775797
0.07741935483870943,-0.1960779315110069
-0.4193548387096775,2.1844673375395334
-0.058064516129032295,-0.04694330624107396
-0.10967741935483843,-0.12110999492830177
0.1709677419354838,-1.6088506320979528
-0.016129032258064502,1.2166947690759349
-0.022580645161290658,0.1759573837683422
0.006451612903226156,-0.6418793115298417
0.19354838709677402,-0.716847248112547
-0.17419354838709689,0.473826010360466
-0.08709677419354867,0.7708933890571059
0.28064516129032246,-0.41977986941590784
-0.05161290322580658,0.9937940790665205
-0.13548387096774217,1.2170953930236785
-0.025806451612902848,-0.3444113088854599
-0.022580645161290658,0.1759573837683422
0.10967741935483843,-0.4935459341553887
-0.006451612903226156,0.02722338244615129
0.17419354838709689,-1.0884819394441565
0.22580645161290303,-1.0143152507569289
0.2903225806451615,-1.6092512560456966
0.2903225806451615,-1.6092512560456966
0.5387096774193549,-2.7995238905709665
0.025806451612902848,-0.27024462019823053
0.37419354838709706,-1.8325525700028544
0.49032258064516143,-2.3533218866043937
0.11290322580645151,0.02682275849840765
-0.20967741935483852,0.2509253203510474
0.2290322580645161,-0.49394655810313226
0.2612903225806451,-0.791414560747514
-0.3258064516129031,0.7716946369525873
-0.49354838709677384,1.218297264866902
0.39032258064516157,-1.9812865713250454
-0.3516129032258064,2.109900024904566
-0.006451612903226156,0.02722338244615129
-0.058064516129032295,-0.04694330624107396
-0.4709677419354841,2.1103006488523097
-0.4419354838709677,1.2924639535541274
0.07741935483870943,-0.1960779315110069
0.1548387096774193,-1.460116630775762
0.0903225806451613,-0.8651806254869983
0.2290322580645161,-0.49394655810313226
-0.0741935483870968,0.10179069508111693
-0.2225806451612904,0.9200280143270387
-0.07096774193548416,0.622159387734915
0.2612903225806451,-0.791414560747514
0.2709677419354839,-1.9808859473773017
-0.2870967741935484,1.5149640196158023
-0.009677419354838346,-0.49314531020765084
-0.11935483870967767,1.0683613917014876
0.04193548387096735,-0.4189786215204214
0.2290322580645161,-0.49394655810313226
0.048387096774193505,0.6217587637871713
0.11612903225806459,-2.2033860134389744
-0.2064516129032259,0.7712940130048478
0.08387096774193559,0.8446594537965859
0.47419354838709693,-2.2045878852822027
-0.24193548387096753,0.5483933229954293
-0.10967741935483843,-0.12110999492830177
0.1645161290322581,0.10098944718563141
-0.2870967741935484,1.5149640196158023
-0.2580645161290325,0.6971273243176244
-0.2387096774193549,1.0687620156492297
0.3096774193548386,-1.2376165647140869
0.2903225806451615,-1.6092512560456966
-0.306451612903226,1.143329328284197
-0.6032258064516132,2.779803966776041
0.7709677419354839,-3.8410625237740454
0.2129032258064516,-0.3452125567809413
0.07741935483870943,-0.1960779315110069
0.01935483870967758,-1.3109820055058288
-0.11935483870967767,1.0683613917014876
0.2935483870967741,-1.088882563391896
0.20967741935483852,-0.8655812494347378
0.19354838709677402,-0.716847248112547
0.1709677419354838,-1.6088506320979528
0.4870967741935486,-2.8736905792581906
0.016129032258064502,0.919226766431553
-0.42258064516129057,1.6640986448857369
-0.15161290322580667,1.3658293943458695
0.3516129032258064,-2.7245559539882565
0.10322580645161317,-1.534283319462987
-0.5193548387096776,2.5565026528188826
0.5612903225806449,-1.9075205065855598
-0.274193548387097,0.8458613256398152
-0.03870967741935516,0.3246913850905331
0.2064516129032259,-1.3859499420885382
-0.006451612903226156,0.02722338244615129
0.3419354838709676,-1.5350845673584685
0.24193548387096753,-1.1630492520791196
0.2612903225806451,-0.791414560747514
-0.1387096774193548,0.6967267003698805
0.006451612903226156,-0.6418793115298417
-0.1548387096774193,0.8454607016920714
0.04516129032258043,0.10139007113337495
-0.5258064516129028,1.5157652675112838
0.32903225806451597,-0.8659818733824806
0.022580645161290658,-0.7906133128520326
-0.2548387096774194,1.2174960169714206
0.2451612903225806,-0.6426805594253231
0.20967741935483852,-0.8655812494347378
0.21612903225806446,0.17515613587285572
-0.3612903225806452,0.5487939469431729
0.5387096774193549,-2.7995238905709665
0.35806451612903256,-1.6838185686806635
-0.5774193548387094,1.4415985788240602
0.3419354838709676,-1.5350845673584685
-0.370967741935484,1.7382653335729605
0.2709677419354839,-1.9808859473773017
-0.022580645161290658,0.1759573837683422
0.2870967741935484,-2.1296199486994927
0.29677419354838697,-0.5685138707380988
0.14193548387096744,-0.7910139367997705
0.1967741935483871,-0.19647855545875048
0.2774193548387096,-0.940148562069705
-0.24193548387096753,0.5483933229954293
0.35806451612903256,-1.6838185686806635
-0.009677419354838346,-0.49314531020765084
0.08709677419354867,-1.385549318140796
0.47741935483870956,-1.6842191926284025
-0.1903225806451614,0.622560011682657
0.5225806451612904,-2.6507898892487756
-0.4709677419354841,2.1103006488523097
0.11290322580645151,0.02682275849840765
0.3032258064516129,-2.2783539500216836
0.2935483870967741,-1.088882563391896
-0.4516129032258065,2.4819353401839153
-0.0741935483870968,0.10179069508111693
0.058064516129032295,-0.5677126228426164
0.38064516129032255,-0.791815184695257
-0.06774193548387109,1.1425280803887115
-0.03870967741935516,0.3246913850905331
0.2935483870967741,-1.088882563391896
-0.1870967741935483,1.1429287043364533
-0.2064516129032259,0.7712940130048478
-0.012903225806451424,-1.013514002861447
-0.04193548387096735,-0.19567730756326895
0.4096774193548385,-1.6096518799934352
-0.07096774193548416,0.622159387734915
-0.13548387096774217,1.2170953930236785
-0.3870967741935485,1.8869993348951515
0.025806451612902848,-0.27024462019823053
-0.006451612903226156,0.02722338244615129
0.425806451612903,-1.758385881315626
0.003225806451613078,1.5883294604075404
-0.6516129032258067,3.226005970742613
0.4709677419354841,-2.724956577936
-0.022580645161290658,0.1759573837683422
0.3258064516129031,-1.3863505660362776
0.10967741935483843,-0.4935459341553887
0.3096774193548386,-1.2376165647140869
0.08064516129032251,0.32429076114278943
0.1967741935483871,-0.19647855545875048
0.393548387096774,-1.4609178786712442
0.09354838709677393,-0.3448119328331978
-0.006451612903226156,0.02722338244615129
-0.3032258064516129,1.6636980209379932
-0.1064516129032258,0.39925869772549877
0.009677419354838346,-0.1215106188760396
-0.10322580645161317,0.9196273903792967
-0.07096774193548416,0.622159387734915
0.5548387096774194,-2.9482578918931575
0.17741935483870952,-0.568113246790356
-0.009677419354838346,-0.49314531020765084
0.39677419354838706,-0.940549186017448
0.04516129032258043,0.10139007113337495
0.04516129032258043,0.10139007113337495
-0.03870967741935516,0.3246913850905331
0.029032258064515926,0.25012407245556584
-1.0,4.788313920547232
-0.03870967741935516,0.3246913850905331
0.1903225806451614,-1.2372159407663474
0.04516129032258043,0.10139007113337495
0.04516129032258043,0.10139007113337495
-0.058064516129032295,-0.04694330624107396
0.1387096774193548,-1.311382629453571
-0.2935483870967741,0.47422663430820555
0.06774193548387109,0.9933934551187766
-0.0741935483870968,0.10179069508111693
-0.04193548387096735,-0.19567730756326895
-0.1387096774193548,0.6967267003698805
0.425806451612903,-1.758385881315626
0.04516129032258043,0.10139007113337495
-0.03870967741935516,0.3246913850905331
0.15806451612903238,-0.9397479381219656
-0.3870967741935485,1.8869993348951515
-0.6193548387096777,2.9285379680982313
-0.1225806451612903,0.5479926990476897
0.10967741935483843,-0.4935459341553887
0.08064516129032251,0.32429076114278943
0.006451612903226156,-0.6418793115298417
0.24193548387096753,-1.1630492520791196
0.5064516129032259,-2.5020558879265846
-0.05483870967741966,0.473425386412724
-0.49032258064516165,1.7386659575207042
0.10967741935483843,-0.4935459341553887
0.46129032258064506,-1.5354851913062115
-0.3451612903225807,0.4000599456209819
-0.08709677419354867,0.7708933890571059
-0.403225806451613,2.0357333362173424
-0.5838709677419356,3.151438658107646
0.393548387096774,-1.4609178786712442
0.2064516129032259,-1.3859499420885382
-0.2709677419354839,1.3662300182936113
0.26451612903225796,-0.2710458680937169
-0.7548387096774194,3.077672593368164
-0.11935483870967767,1.0683613917014876
0.009677419354838346,-0.1215106188760396
-0.009677419354838346,-0.49314531020765084
-0.24193548387096753,0.5483933229954293
0.2612903225806451,-0.791414560747514
-0.1709677419354838,0.9941947030142624
0.009677419354838346,-0.1215106188760396
0.009677419354838346,-0.1215106188760396
0.1903225806451614,-1.2372159407663474
-0.05161290322580658,0.9937940790665205
-0.39032258064516157,1.366630642241355
-0.07096774193548416,0.622159387734915
0.1548387096774193,-1.460116630775762
-0.012903225806451424,-1.013514002861447
-0.058064516129032295,-0.04694330624107396
0.39032258064516157,-1.9812865713250454
-0.2225806451612904,0.9200280143270387
-0.49032258064516165,1.7386659575207042
-0.3193548387096774,1.8124320222601842
-0.2516129032258063,1.7378647096252169
-0.2870967741935484,1.5149640196158023
0.338709677419355,-2.0554532600122695
0.04193548387096735,-0.4189786215204214
-0.003225806451613078,0.5475920750999477
0.2935483870967741,-1.088882563391896
0.012903225806451424,0.3988580737777568
-0.1548387096774193,0.8454607016920714
0.2580645161290325,-1.3117832534013147
0.0,1.067960767753744
-0.22903225806451633,2.6298680936106225
0.29677419354838697,-0.5685138707380988
-0.40645161290322607,1.515364643563546
0.2290322580645161,-0.49394655810313226
0.16129032258064502,-0.41937924546816513
-0.42258064516129057,1.6640986448857369
-0.2451612903225806,0.028024630341632717
0.10967741935483843,-0.4935459341553887
-0.1064516129032258,0.39925869772549877
-0.5516129032258066,2.8539706554632644
0.029032258064515926,0.25012407245556584
0.07741935483870943,-0.1960779315110069
0.09354838709677393,-0.3448119328331978
0.2903225806451615,-1.6092512560456966
-0.935483870967742,4.193377915258468
-0.10967741935483843,-0.12110999492830177
0.3225806451612905,-1.9067192586900783
-0.3225806451612905,1.292063329606388
-0.07096774193548416,0.622159387734915
-0.1225806451612903,0.5479926990476897
-0.0903225806451613,0.2505246964033079
-0.1548387096774193,0.8454607016920714
0.3258064516129031,-1.3863505660362776
-0.6516129032258067,3.226005970742613
-0.05483870967741966,0.473425386412724
-0.2193548387096773,1.440396706980835
-0.025806451612902848,-0.3444113088854599
-0.1225806451612903,0.5479926990476897
-0.14193548387096744,0.17635800771608012
-0.23548387096774182,1.589130708303026
-0.2129032258064516,-0.26944337230274895
0.012903225806451424,0.3988580737777568
0.025806451612902848,-0.27024462019823053
-0.23548387096774182,1.589130708303026
-0.2870967741935484,1.5149640196158023
0.14516129032258052,-0.2706452441459742
0.635483870967742,-3.6919278985041117
0.1548387096774193,-1.460116630775762
-0.306451612903226,1.143329328284197
-0.1225806451612903,0.5479926990476897
-0.1225806451612903,0.5479926990476897
-0.3999999999999999,2.5561020288711385
-0.0741935483870968,0.10179069508111693
0.670967741935484,-3.4690272084946976
0.2290322580645161,-0.49394655810313226
0.393548387096774,-1.4609178786712442
0.012903225806451424,0.3988580737777568
-0.2387096774193549,1.0687620156492297
0.06451612903225801,0.4730247624649804
0.15806451612903238,-0.9397479381219656
0.11290322580645151,0.02682275849840765
0.49032258064516143,-2.3533218866043937
0.2612903225806451,-0.791414560747514
0.4709677419354841,-2.724956577936
-0.1322580645161291,1.7374640856774748
-0.025806451612902848,-0.3444113088854599
0.38064516129032255,-0.791815184695257
-0.11935483870967767,1.0683613917014876
0.04516129032258043,0.10139007113337495
0.6225806451612905,-3.0228252045281248
-0.5548387096774197,2.333601962809468
-0.2709677419354839,1.3662300182936113
0.31612903225806455,-0.19687917940649347
-0.4709677419354841,2.1103006488523097
-0.3193548387096774,1.8124320222601842
0.2612903225806451,-0.791414560747514
-0.1709677419354838,0.9941947030142624
0.06129032258064493,-0.047343930188816
0.29677419354838697,-0.5685138707380988
-0.3838709677419354,2.407368027548948
0.1645161290322581,0.10098944718563141
-0.12580645161290294,0.027624006393889178
0.05483870967741966,-1.0880813154964146
-0.17419354838709689,0.473826010360466
-0.3193548387096774,1.8124320222601842
-0.3032258064516129,1.6636980209379932
-0.37419354838709706,1.217896640919164
-0.14516129032258052,-0.34401068493771625
0.09354838709677393,-0.3448119328331978
-0.11935483870967767,1.0683613917014876
0.04193548387096735,-0.4189786215204214
0.47741935483870956,-1.6842191926284025
